model,origin_time,forecast_time,horizon_step,y_true,y_pred,abs_error,squared_error,sMAPE_point,is_new_year_fitness,is_back_to_school,is_exam_season,is_q4_holiday_electronics
event_ridge,2001-04-30,2001-05-21,3,18.05,14.62938796735337,3.4206120326466305,11.700586677886912,0.20934370227886848,False,False,True,False
event_ridge,2001-04-30,2001-05-28,4,18.05,14.668499376650233,3.3815006233497673,11.434546465714865,0.20670267205243506,False,False,True,False
event_ridge,2001-05-28,2001-06-04,1,17.85,17.467116225921373,0.3828837740786284,0.14659998445269415,0.02168261823130433,False,False,True,False
event_ridge,2001-05-28,2001-06-11,2,17.85,17.089309673234403,0.760690326765598,0.5786497732347523,0.0435435235486826,False,False,True,False
event_ridge,2001-05-28,2001-06-18,3,17.85,16.842905312358205,1.0070946876417963,1.0142397098763274,0.058057673669841194,False,False,True,False
event_ridge,2001-05-28,2001-06-25,4,17.85,16.680696240922263,1.1693037590777386,1.3672712809933303,0.06772546669313889,False,False,True,False
event_ridge,2001-06-25,2001-07-02,1,14.280000000000001,16.818854142366412,2.538854142366411,6.445780356211084,0.16327637865651734,False,False,False,False
event_ridge,2001-06-25,2001-07-09,2,14.280000000000001,16.151492103658633,1.8714921036586318,3.502482694056611,0.12299706483558401,False,False,False,False
event_ridge,2001-06-25,2001-07-16,3,14.280000000000001,15.718091868183874,1.4380918681838732,2.0681082213365825,0.09587888953091184,False,False,False,False
event_ridge,2001-06-25,2001-07-23,4,14.280000000000001,15.43516046206408,1.155160462064078,1.3343956931160943,0.07774889612585575,False,False,False,False
event_ridge,2001-07-23,2001-07-30,1,14.280000000000001,14.47551908640957,0.1955190864095684,0.03822771315043227,0.013598717228650175,False,False,False,False
event_ridge,2001-07-23,2001-08-06,2,17.875,15.127175219405098,2.747824780594902,7.550541024851422,0.16652385864427485,False,False,False,False
event_ridge,2001-07-23,2001-08-13,3,17.875,15.692292029498951,2.182707970501049,4.764214084488808,0.1300496905489358,False,True,False,False
event_ridge,2001-07-23,2001-08-20,4,17.875,16.048223798607534,1.826776201392466,3.3371112899738873,0.10770062493102148,False,True,False,False
event_ridge,2001-08-20,2001-08-27,1,17.875,17.468352788846662,0.4066472111533379,0.1653619543387874,0.023011241382943387,False,True,False,False
event_ridge,2001-08-20,2001-09-03,2,17.95,17.23070070113759,0.7192992988624098,0.5173914813439544,0.04089169826223222,False,True,False,False
event_ridge,2001-08-20,2001-09-10,3,17.95,17.07573777543815,0.8742622245618499,0.7643344372958344,0.049921131150301,False,True,False,False
event_ridge,2001-08-20,2001-09-17,4,17.95,16.973268503606466,0.9767314963935334,0.9540044160471509,0.05593585813954774,False,True,False,False
event_ridge,2001-09-17,2001-09-24,1,17.95,17.556966061607625,0.39303393839237444,0.1544756767282208,0.02213841293623493,False,True,False,False
event_ridge,2001-09-17,2001-10-01,2,14.14,16.583409245628292,2.443409245628292,5.970248741621818,0.15905847076368781,False,False,False,False
event_ridge,2001-09-17,2001-10-08,3,14.14,15.959571350771062,1.8195713507710618,3.3108399005468265,0.12090347264858638,False,False,False,False
event_ridge,2001-09-17,2001-10-15,4,14.14,15.558369144839366,1.4183691448393656,2.011771031032353,0.09551831872800551,False,False,False,False
event_ridge,2001-10-15,2001-10-22,1,14.14,14.34943045424983,0.20943045424982998,0.043861115167290125,0.01470232650569459,False,False,False,False
event_ridge,2001-10-15,2001-10-29,2,14.14,14.66777646600275,0.5277764660027486,0.2785479980663505,0.036641249742103456,False,False,False,True
event_ridge,2001-10-15,2001-11-05,3,17.8,15.423567146638518,2.3764328533614822,5.6474331065357966,0.143057056027286,False,False,False,True
event_ridge,2001-10-15,2001-11-12,4,17.8,15.89570437852866,1.9042956214713413,3.626341813954922,0.11302898435236648,False,False,False,True
event_ridge,2001-11-12,2001-11-19,1,17.8,17.43125223962665,0.3687477603733491,0.1359749107803609,0.020932991984803587,False,False,False,True
event_ridge,2001-11-12,2001-11-26,2,17.8,17.194370241569327,0.6056297584306733,0.36678740429679574,0.03461298227400327,False,False,False,True
event_ridge,2001-11-12,2001-12-03,3,14.36,17.06243407913908,2.7024340791390813,7.303149952092294,0.17200666710496434,False,False,False,True
event_ridge,2001-11-12,2001-12-10,4,14.36,16.97424511895071,2.614245118950709,6.834277541957608,0.16686185411689616,False,False,False,True
event_ridge,2001-12-10,2001-12-17,1,14.36,15.22237421952775,0.8623742195277497,0.7436892945060954,0.05830324592124753,False,False,False,True
event_ridge,2001-12-10,2001-12-24,2,14.36,15.757535366157516,1.3975353661575163,1.953105099661023,0.0928054270820513,False,False,False,True
event_ridge,2001-12-10,2001-12-31,3,14.36,15.925735277759008,1.5657352777590088,2.4515269600190805,0.1033975410138938,False,False,False,True
event_ridge,2001-12-10,2002-01-07,4,18.1,15.442969928178023,2.6570300718219784,7.059808802566308,0.1584254511458701,True,False,False,False
event_ridge,2002-01-07,2002-01-14,1,18.1,16.875029060272258,1.2249709397277435,1.500553803177471,0.07004831576361285,True,False,False,False
event_ridge,2002-01-07,2002-01-21,2,18.1,16.100059479216554,1.999940520783447,3.9997620866715655,0.11695538260679429,True,False,False,False
event_ridge,2002-01-07,2002-01-28,3,18.1,15.607861588664289,2.492138411335713,6.21075386125489,0.14786689477648746,True,False,False,False
event_ridge,2002-01-07,2002-02-04,4,18.375,16.216390785536905,2.1586092144630946,4.659593740764978,0.12480615352220162,False,False,False,False
event_ridge,2002-02-04,2002-02-11,1,18.375,17.983841528969794,0.39115847103020585,0.1530049494586884,0.02151655303530729,False,False,False,False
event_ridge,2002-02-04,2002-02-18,2,18.375,17.729600660608945,0.6453993393910551,0.41654030728641034,0.035751639823298334,False,False,False,False
event_ridge,2002-02-04,2002-02-25,3,18.375,17.562501900380635,0.8124980996193649,0.6601531618850794,0.045217283152937195,False,False,False,False
event_ridge,2002-02-04,2002-03-04,4,18.35,17.459111065378913,0.8908889346210884,0.793683093830298,0.04975766826462334,False,False,False,False
event_ridge,2002-03-04,2002-03-11,1,18.35,17.978686288149547,0.3713137118504548,0.13787387260816258,0.020441901416709235,False,False,False,False
event_ridge,2002-03-04,2002-03-18,2,18.35,17.736198273064247,0.6138017269357547,0.37675255998931484,0.034018641824839366,False,False,False,False
event_ridge,2002-03-04,2002-03-25,3,18.35,17.575894485621706,0.7741055143782951,0.5992393473908849,0.04309457150402244,False,False,False,False
event_ridge,2002-03-04,2002-04-01,4,14.780000000000001,16.903019841519196,2.123019841519195,4.507213247484188,0.13401625552985144,False,False,False,False
event_ridge,2002-04-01,2002-04-08,1,14.780000000000001,15.100931399879059,0.3209313998790577,0.10299696342833164,0.021480682485041726,False,False,False,False
event_ridge,2002-04-01,2002-04-15,2,14.780000000000001,15.298946380389912,0.5189463803899113,0.2693053457197905,0.034505622226730676,False,False,False,False
event_ridge,2002-04-01,2002-04-22,3,14.780000000000001,15.419020975856698,0.6390209758566971,0.4083478075848455,0.04232064187561426,False,False,False,False
event_ridge,2002-04-01,2002-04-29,4,14.780000000000001,15.541774071150002,0.7617740711500005,0.5802997354764461,0.05024600931083377,False,False,True,False
event_ridge,2002-04-29,2002-05-06,1,18.525,15.773340386839003,2.751659613160996,7.571630626701321,0.16045438829552616,False,False,True,False
event_ridge,2002-04-29,2002-05-13,2,18.525,16.398664663542707,2.1263353364572914,4.521301963066943,0.12177045891045919,False,False,True,False
event_ridge,2002-04-29,2002-05-20,3,18.525,16.790320939087877,1.7346790609121214,3.0091114443669595,0.09823946178510504,False,False,True,False
event_ridge,2002-04-29,2002-05-27,4,18.525,17.03361214782836,1.4913878521716377,2.2242377256051307,0.08388335551294682,False,False,True,False
event_ridge,2002-05-27,2002-06-03,1,17.9,18.156470512491456,0.25647051249145747,0.06577712377763084,0.014226046468003874,False,False,True,False
event_ridge,2002-05-27,2002-06-10,2,17.9,17.918303976983143,0.018303976983144565,0.000335035573399486,0.001022045990502884,False,False,True,False
event_ridge,2002-05-27,2002-06-17,3,17.9,17.7624461863063,0.13755381369369957,0.01892105166168101,0.007714210796146543,False,False,True,False
event_ridge,2002-05-27,2002-06-24,4,17.9,17.658556607240065,0.24144339275993332,0.05829491190742742,0.01358004462480196,False,False,True,False
event_ridge,2002-06-24,2002-07-01,1,15.280000000000001,17.010516979880258,1.7305169798802567,2.9946890176538847,0.10718422259752088,False,False,False,False
event_ridge,2002-06-24,2002-07-08,2,15.280000000000001,16.443489756992633,1.1634897569926324,1.3537084146267746,0.07335193989722841,False,False,False,False
event_ridge,2002-06-24,2002-07-15,3,15.280000000000001,16.08004153366781,0.8000415336678088,0.6400664555935397,0.05102298941848611,False,False,False,False
event_ridge,2002-06-24,2002-07-22,4,15.280000000000001,15.845120722220027,0.5651207222200263,0.3193614306824841,0.036312837290721905,False,False,False,False
event_ridge,2002-07-22,2002-07-29,1,15.280000000000001,15.317481950896749,0.03748195089674766,0.001404896643026203,0.0024500023209033475,False,False,False,False
event_ridge,2002-07-22,2002-08-05,2,18.3,15.994604634114578,2.3053953658854223,5.31484779304598,0.13444653411120705,False,False,False,False
event_ridge,2002-07-22,2002-08-12,3,18.3,16.62640144225528,1.6735985577447217,2.8009321324852126,0.09583572819614555,False,True,False,False
event_ridge,2002-07-22,2002-08-19,4,18.3,17.017927676964916,1.2820723230350843,1.6437094414925777,0.07260178653524332,False,True,False,False
event_ridge,2002-08-19,2002-08-26,1,18.3,18.087515448982213,0.21248455101778774,0.04514968442123084,0.011678981012908431,False,True,False,False
event_ridge,2002-08-19,2002-09-02,2,14.98,17.963376590242202,2.9833765902422016,8.900535879205185,0.1811214817078511,False,True,False,False
event_ridge,2002-08-19,2002-09-09,3,14.98,17.880401261753487,2.900401261753487,8.412327479181219,0.17652865761741562,False,True,False,False
event_ridge,2002-08-19,2002-09-16,4,14.98,17.82319918847077,2.84319918847077,8.083781625320844,0.17334889637654974,False,True,False,False
event_ridge,2002-09-16,2002-09-23,1,14.98,15.915803026126744,0.9358030261267434,0.8757273037079704,0.060578003124592064,False,True,False,False
event_ridge,2002-09-16,2002-09-30,2,14.98,15.806929779115483,0.826929779115483,0.6838128595879815,0.05371953520850503,False,True,False,False
event_ridge,2002-09-16,2002-10-07,3,19.0,15.575892854943728,3.424107145056272,11.724509740825415,0.19806326676343147,False,False,False,False
event_ridge,2002-09-16,2002-10-14,4,19.0,15.42562312219519,3.5743768778048093,12.776170064585656,0.2076579334594705,False,False,False,False
event_ridge,2002-10-14,2002-10-21,1,19.0,17.658563966269593,1.3414360337304068,1.799450632590365,0.07318541091597006,False,False,False,False
event_ridge,2002-10-14,2002-10-28,2,19.0,16.92000505335175,2.079994946648249,4.326378978082252,0.11581261993470467,False,False,False,True
event_ridge,2002-10-14,2002-11-04,3,19.575,17.091392300004205,2.483607699995794,6.168307207478398,0.135470524597835,False,False,False,True
event_ridge,2002-10-14,2002-11-11,4,19.575,17.195882836130558,2.3791171638694415,5.660198479418175,0.12940223243874657,False,False,False,True
event_ridge,2002-11-11,2002-11-18,1,19.575,18.82389732213787,0.7511026778621286,0.5641552326916605,0.039121054522005774,False,False,False,True
event_ridge,2002-11-11,2002-11-25,2,19.575,18.34097891700576,1.2340210829942393,1.5228080332742753,0.06509240263559522,False,False,False,True
event_ridge,2002-11-11,2002-12-02,3,15.059999999999999,17.435994659679455,2.3759946596794563,5.645350622825296,0.14623307792621934,False,False,False,True
event_ridge,2002-11-11,2002-12-09,4,15.059999999999999,16.85477215574221,1.794772155742212,3.221207091027547,0.11247281647406597,False,False,False,True
event_ridge,2002-12-09,2002-12-16,1,15.059999999999999,15.310529743993676,0.25052974399367756,0.06276515262553761,0.01649821363706864,False,False,False,True
event_ridge,2002-12-09,2002-12-23,2,15.059999999999999,15.466035843832207,0.4060358438322087,0.16486510647653377,0.02660259235162029,False,False,False,True
event_ridge,2002-12-09,2002-12-30,3,15.059999999999999,15.817139944422577,0.7571399444225779,0.5732608954402244,0.0490421033674359,False,False,False,True
event_ridge,2002-12-09,2003-01-06,4,18.775,16.356318067264247,2.418681932735751,5.850022291742349,0.13769377670970484,True,False,False,False
event_ridge,2003-01-06,2003-01-13,1,18.775,18.292229799916477,0.48277020008352167,0.23306706608868355,0.026048356064882382,True,False,False,False
event_ridge,2003-01-06,2003-01-20,2,18.775,17.98505783361117,0.7899421663888297,0.6240086262390776,0.04297828746431157,True,False,False,False
event_ridge,2003-01-06,2003-01-27,3,18.775,17.788550885665707,0.9864491143342917,0.9730818551709085,0.05395805880117716,True,False,False,False
event_ridge,2003-01-06,2003-02-03,4,18.625,17.90098148969132,0.7240185103086816,0.5242028032696024,0.03964402766359724,False,False,False,False
event_ridge,2003-02-03,2003-02-10,1,18.625,18.439480244685846,0.18551975531415366,0.03441757961182344,0.010010649230175174,False,False,False,False
event_ridge,2003-02-03,2003-02-17,2,18.625,18.319394942084568,0.30560505791543235,0.09339445142349477,0.016544055378062646,False,False,False,False
event_ridge,2003-02-03,2003-02-24,3,18.625,18.240640734727517,0.384359265272483,0.14773204480080296,0.02085189665022779,False,False,False,False
event_ridge,2003-02-03,2003-03-03,4,15.040000000000001,18.183300110291142,3.1433001102911415,9.880335583356302,0.18922262989265676,False,False,False,False
event_ridge,2003-03-03,2003-03-10,1,15.040000000000001,16.127907786856643,1.0879077868566416,1.183543352703316,0.06980948444126282,False,False,False,False
event_ridge,2003-03-03,2003-03-17,2,15.040000000000001,16.810863077825584,1.7708630778255827,3.1359560404058957,0.11119718002608531,False,False,False,False
event_ridge,2003-03-03,2003-03-24,3,15.040000000000001,17.238682744992808,2.198682744992807,4.8342058131291035,0.1362312559259485,False,False,False,False
event_ridge,2003-03-03,2003-03-31,4,15.040000000000001,16.84683193944681,1.8068319394468073,3.2646416574051114,0.1133277801242837,False,False,False,False
event_ridge,2003-03-31,2003-04-07,1,18.975,15.427101955930207,3.547898044069795,12.587580531114277,0.2062605388830441,False,False,False,False
event_ridge,2003-03-31,2003-04-14,2,18.975,15.671206506878345,3.303793493121656,10.915051445192995,0.19071603077039623,False,False,False,False
event_ridge,2003-03-31,2003-04-21,3,18.975,15.824394995526339,3.150605004473663,9.92631189421449,0.18107240110804748,False,False,False,False
event_ridge,2003-03-31,2003-04-28,4,18.975,15.99918982769831,2.975810172301692,8.855446181574226,0.17017178593483567,False,False,True,False
event_ridge,2003-04-28,2003-05-05,1,18.95,18.695273070966206,0.2547269290337937,0.06488580837498736,0.013533010030428018,False,False,True,False
event_ridge,2003-04-28,2003-05-12,2,18.95,18.51424485216613,0.4357551478338699,0.18988254886371783,0.023262454617908847,False,False,True,False
event_ridge,2003-04-28,2003-05-19,3,18.95,18.39620611191472,0.5537938880852806,0.30668767048061235,0.02965730368572038,False,False,True,False
event_ridge,2003-04-28,2003-05-26,4,18.95,18.31836723241567,0.6316327675843283,0.3989599530862381,0.033896455063099205,False,False,True,False
event_ridge,2003-05-26,2003-06-02,1,15.3,18.577461238086528,3.277461238086527,10.741752167159671,0.19348918828674574,False,False,True,False
event_ridge,2003-05-26,2003-06-09,2,15.3,18.336937502883654,3.036937502883653,9.222989396421198,0.18057158162055031,False,False,True,False
event_ridge,2003-05-26,2003-06-16,3,15.3,18.180759669292346,2.8807596692923454,8.298776272221343,0.17208448659750697,False,False,True,False
event_ridge,2003-05-26,2003-06-23,4,15.3,18.07847139127614,2.7784713912761383,7.71990327213996,0.16648284211135714,False,False,True,False
event_ridge,2003-06-23,2003-06-30,1,15.3,15.71422571684247,0.4142257168424699,0.17158294449365805,0.02671198182565119,False,False,True,False
event_ridge,2003-06-23,2003-07-07,2,19.425,15.942033816376505,3.482966183623496,12.131053436264821,0.19696117020764847,False,False,False,False
event_ridge,2003-06-23,2003-07-14,3,19.425,16.084990440668122,3.340009559331879,11.155663856428331,0.18811661269875785,False,False,False,False
event_ridge,2003-06-23,2003-07-21,4,19.425,16.173653987974884,3.2513460120251167,10.57125088991163,0.1826667948245128,False,False,False,False
event_ridge,2003-07-21,2003-07-28,1,19.425,18.362089315278066,1.0629106847219347,1.1297791236960522,0.056257875585679414,False,False,False,False
event_ridge,2003-07-21,2003-08-04,2,18.95,18.17624399097026,0.7737560090297393,0.59869836150963,0.04168242870019009,False,False,False,False
event_ridge,2003-07-21,2003-08-11,3,18.95,18.113813427032163,0.8361865729678364,0.6992079848116948,0.04512145381985822,False,True,False,False
event_ridge,2003-07-21,2003-08-18,4,18.95,18.071695746966192,0.8783042530338072,0.771418360897274,0.047448083363700676,False,True,False,False
event_ridge,2003-08-18,2003-08-25,1,18.95,18.62315223262226,0.326847767377739,0.1068294630398126,0.017397942304875815,False,True,False,False
event_ridge,2003-08-18,2003-09-01,2,15.459999999999999,17.864809364874425,2.404809364874426,5.7831080813877405,0.14432546866474702,False,True,False,False
event_ridge,2003-08-18,2003-09-08,3,15.459999999999999,17.37465763754826,1.9146576375482613,3.6659138690218893,0.11662418769116348,False,True,False,False
event_ridge,2003-08-18,2003-09-15,4,15.459999999999999,17.0571807453745,1.5971807453744997,2.5509863333950427,0.09823611449474724,False,True,False,False
event_ridge,2003-09-15,2003-09-22,1,15.459999999999999,15.784960463021267,0.32496046302126835,0.10559930252699712,0.020800824082069968,False,True,False,False
event_ridge,2003-09-15,2003-09-29,2,15.459999999999999,15.991209936416679,0.5312099364166798,0.282183996547813,0.033779936446998386,False,True,False,False
event_ridge,2003-09-15,2003-10-06,3,19.8,16.76568563660783,3.03431436339217,9.20706365588803,0.16596512881215378,False,False,False,False
event_ridge,2003-09-15,2003-10-13,4,19.8,17.25989684947844,2.54010315052156,6.452124015289554,0.1370809617111661,False,False,False,False
event_ridge,2003-10-13,2003-10-20,1,19.8,19.267279276373994,0.5327207236260065,0.28379136938061605,0.02727196433912767,False,False,False,False
event_ridge,2003-10-13,2003-10-27,2,19.8,18.933107306527397,0.8668926934726038,0.7515029419961857,0.04476236242097276,False,False,False,True
event_ridge,2003-10-13,2003-11-03,3,19.65,18.821380709190233,0.8286192908097654,0.6866099291020785,0.043077179739058384,False,False,False,True
event_ridge,2003-10-13,2003-11-10,4,19.65,18.749608394180452,0.9003916058195465,0.8107050438303015,0.0468958743837608,False,False,False,True
event_ridge,2003-11-10,2003-11-17,1,19.65,19.302899899151704,0.34710010084829435,0.1204784800088961,0.017821528140237554,False,False,False,True
event_ridge,2003-11-10,2003-11-24,2,19.65,19.080948848444528,0.5690511515554704,0.3238192130866069,0.029384828850033403,False,False,False,True
event_ridge,2003-11-10,2003-12-01,3,15.52,18.1312047500159,2.611204750015901,6.8183902465056025,0.15519234864925108,False,False,False,True
event_ridge,2003-11-10,2003-12-08,4,15.52,17.52471612089217,2.0047161208921693,4.018886725364947,0.1213335356586531,False,False,False,True
event_ridge,2003-12-08,2003-12-15,1,15.52,15.831095777839863,0.31109577783986353,0.09678058298978973,0.019845926920344377,False,False,False,True
event_ridge,2003-12-08,2003-12-22,2,15.52,16.027506006216463,0.5075060062164631,0.25756234634578473,0.03217408096325958,False,False,False,True
event_ridge,2003-12-08,2003-12-29,3,15.52,16.273079629306203,0.7530796293062032,0.5671289280759684,0.04737380826813833,False,False,False,True
event_ridge,2003-12-08,2004-01-05,4,19.475,16.960061037403886,2.5149389625961156,6.324917985584026,0.1380504871400821,True,False,False,False
event_ridge,2004-01-05,2004-01-12,1,19.475,19.047969767542494,0.4270302324575077,0.18235481943271306,0.022170161596279724,True,False,False,False
event_ridge,2004-01-05,2004-01-19,2,19.475,18.77859893542036,0.6964010645796428,0.48497444274765983,0.03640970177761865,True,False,False,False
event_ridge,2004-01-05,2004-01-26,3,19.475,18.608532611719887,0.8664673882801139,0.7507657349529617,0.045503519703078484,True,False,False,False
event_ridge,2004-01-05,2004-02-02,4,19.6,18.582052861020458,1.0179471389795438,1.0362163777566387,0.05332071288491417,False,False,False,False
event_ridge,2004-02-02,2004-02-09,1,19.6,19.222313323869244,0.37768667613075735,0.1426472253266996,0.019457195813137856,False,False,False,False
event_ridge,2004-02-02,2004-02-16,2,19.6,18.983419920130792,0.6165800798692089,0.38017099489152006,0.031960882739039416,False,False,False,False
event_ridge,2004-02-02,2004-02-23,3,19.6,18.832142439974444,0.7678575600255577,0.589605232488403,0.03995913374982112,False,False,False,False
event_ridge,2004-02-02,2004-03-01,4,15.580000000000002,18.048457954211152,2.46845795421115,6.093284671708296,0.14680768042187525,False,False,False,False
event_ridge,2004-03-01,2004-03-08,1,15.580000000000002,15.978975087573428,0.3989750875734259,0.1591811205042229,0.02528441348087538,False,False,False,False
event_ridge,2004-03-01,2004-03-15,2,15.580000000000002,16.229032840056576,0.6490328400565737,0.42124362747190197,0.040808083874795315,False,False,False,False
event_ridge,2004-03-01,2004-03-22,3,15.580000000000002,16.38567804412302,0.8056780441230167,0.6491171107818896,0.05040894443164442,False,False,False,False
event_ridge,2004-03-01,2004-03-29,4,15.580000000000002,16.48372762400364,0.9037276240036398,0.8167236183872641,0.0563707148838857,False,False,False,False
event_ridge,2004-03-29,2004-04-05,1,19.675,16.74089862062827,2.9341013793717323,8.608950904431103,0.1611439777959878,False,False,False,False
event_ridge,2004-03-29,2004-04-12,2,19.675,17.47032750889677,2.2046724911032314,4.860580793027328,0.1187052390681,False,False,False,False
event_ridge,2004-03-29,2004-04-19,3,19.675,17.92864224990752,1.746357750092482,3.049765391308076,0.09288237232374887,False,False,False,False
event_ridge,2004-03-29,2004-04-26,4,19.675,18.21826661063747,1.4567333893625296,2.122072167683643,0.07688613411616473,False,False,True,False
event_ridge,2004-04-26,2004-05-03,1,15.84,19.335711607482608,3.4957116074826082,12.219999642688641,0.19875712232863527,False,False,True,False
event_ridge,2004-04-26,2004-05-10,2,15.84,19.12359661028764,3.2835966102876384,10.782006699092468,0.187829452838469,False,False,True,False
event_ridge,2004-04-26,2004-05-17,3,15.84,18.990881308119377,3.150881308119377,9.928053017856078,0.18092458127867583,False,False,True,False
event_ridge,2004-04-26,2004-05-24,4,15.84,18.907738572244178,3.0677385722441777,9.411019947634745,0.17657198415177605,False,False,True,False
event_ridge,2004-05-24,2004-05-31,1,15.84,16.13230576093929,0.29230576093928917,0.08544265787829687,0.018284934663448667,False,False,True,False
event_ridge,2004-05-24,2004-06-07,2,19.65,16.315156254218394,3.3348437457816047,11.121182808778684,0.18544858930734978,False,False,True,False
event_ridge,2004-05-24,2004-06-14,3,19.65,16.42946296237826,3.220537037621739,10.371858810693405,0.1785246660117942,False,False,True,False
event_ridge,2004-05-24,2004-06-21,4,19.65,16.500845738424974,3.149154261575024,9.917172563196136,0.17422299242242995,False,False,True,False
event_ridge,2004-06-21,2004-06-28,1,19.65,18.58355010030074,1.0664498996992577,1.137315388568557,0.05578607777209102,False,False,True,False
event_ridge,2004-06-21,2004-07-05,2,19.675,18.720768265147463,0.954231734852538,0.9105582037996843,0.04970504709076033,False,False,False,False
event_ridge,2004-06-21,2004-07-12,3,19.675,18.807015547821248,0.867984452178753,0.75339700922405,0.04511117413276426,False,False,False,False
event_ridge,2004-06-21,2004-07-19,4,19.675,18.861250274126746,0.8137497258732544,0.6621886163587968,0.042232947943023215,False,False,False,False
event_ridge,2004-07-19,2004-07-26,1,19.675,19.42118124172865,0.2538187582713505,0.06442396205041025,0.012984324822008002,False,False,False,False
event_ridge,2004-07-19,2004-08-02,2,15.959999999999999,19.170717409948363,3.210717409948364,10.308706286545531,0.18278689686189836,False,False,False,False
event_ridge,2004-07-19,2004-08-09,3,15.959999999999999,18.98612706322664,3.0261270632266406,9.157445002792693,0.17318812226325334,False,True,False,False
event_ridge,2004-07-19,2004-08-16,4,15.959999999999999,18.870068355221694,2.9100683552216946,8.468497832062699,0.16710092702332696,False,True,False,False
event_ridge,2004-08-16,2004-08-23,1,15.959999999999999,16.915216330164853,0.9552163301648537,0.9124382374136109,0.05811163768911167,False,True,False,False
event_ridge,2004-08-16,2004-08-30,2,15.959999999999999,16.869757907988763,0.9097579079887641,0.8276594511480926,0.055422760687941865,False,True,False,False
event_ridge,2004-08-16,2004-09-06,3,19.975,16.840858997821304,3.1341410021786977,9.822839821537691,0.17026037623428372,False,True,False,False
event_ridge,2004-08-16,2004-09-13,4,19.975,16.822402799577812,3.152597200422189,9.938869108109825,0.17134889750742735,False,True,False,False
event_ridge,2004-09-13,2004-09-20,1,19.975,18.850766170811116,1.124233829188885,1.2639017026927029,0.05791173955166269,False,True,False,False
event_ridge,2004-09-13,2004-09-27,2,19.975,18.14004007756266,1.834959922437342,3.3670779169512564,0.09628534660875435,False,True,False,False
event_ridge,2004-09-13,2004-10-04,3,19.6,18.475791258171697,1.1242087418283049,1.2638452952031802,0.059051103322089515,False,False,False,False
event_ridge,2004-09-13,2004-10-11,4,19.6,18.68789836988226,0.9121016301177427,0.8319293836634435,0.0476443821129244,False,False,False,False
event_ridge,2004-10-11,2004-10-18,1,19.6,19.410063234206334,0.18993676579366792,0.03607597500015866,0.009737834294363312,False,False,False,False
event_ridge,2004-10-11,2004-10-25,2,19.6,19.289364270050378,0.31063572994962385,0.09649455672133564,0.015975356541832277,False,False,False,False
event_ridge,2004-10-11,2004-11-01,3,15.98,19.15927379831922,3.179273798319219,10.107781884679113,0.18095273206649418,False,False,False,True
event_ridge,2004-10-11,2004-11-08,4,15.98,19.07662126864974,3.096621268649738,9.589063281453912,0.17666398851842402,False,False,False,True
event_ridge,2004-11-08,2004-11-15,1,15.98,16.995331197677594,1.0153311976775932,1.0308974409774159,0.061581258522680225,False,False,False,True
event_ridge,2004-11-08,2004-11-22,2,15.98,17.641155035811913,1.6611550358119125,2.7594360530032764,0.09881605995049941,False,False,False,True
event_ridge,2004-11-08,2004-11-29,3,15.98,17.336832414302076,1.356832414302076,1.8409942005008004,0.0814502649849523,False,False,False,True
event_ridge,2004-11-08,2004-12-06,4,20.075,17.143511191191987,2.9314888088080124,8.59362663616662,0.15752853700938846,False,False,False,True
event_ridge,2004-12-06,2004-12-13,1,20.075,18.909695546460753,1.165304453539246,1.3579344694384008,0.05978266277085438,False,False,False,True
event_ridge,2004-12-06,2004-12-20,2,20.075,18.167825320426996,1.9071746795730036,3.6373152584043886,0.09974026048511153,False,False,False,True
event_ridge,2004-12-06,2004-12-27,3,20.075,17.6956592432012,2.3793407567988005,5.661262436963889,0.12598883919279685,False,False,False,True
event_ridge,2004-12-06,2005-01-03,4,16.02,18.114276041736723,2.094276041736723,4.385992138992437,0.1227080978179239,True,False,False,False
event_ridge,2005-01-03,2005-01-10,1,16.02,16.970635719549758,0.9506357195497586,0.9037082712838872,0.05763063965368973,True,False,False,False
event_ridge,2005-01-03,2005-01-17,2,16.02,17.579443740077764,1.5594437400777643,2.431864778467726,0.0928255689077164,True,False,False,False
event_ridge,2005-01-03,2005-01-24,3,16.02,17.96961527991385,1.94961527991385,3.8009997396735598,0.11471829050480453,True,False,False,False
event_ridge,2005-01-03,2005-01-31,4,16.02,18.240021878221906,2.2200218782219068,4.928497139783922,0.1295983923252022,True,False,False,False
event_ridge,2005-01-31,2005-02-07,1,20.1,17.080873187082222,3.0191268129177793,9.115126712479068,0.1624021468095438,False,False,False,False
event_ridge,2005-01-31,2005-02-14,2,20.1,17.76518920082045,2.33481079917955,5.45134146796545,0.12332228352520473,False,False,False,False
event_ridge,2005-01-31,2005-02-21,3,20.1,18.206866299820835,1.8931337001791668,3.5839552067540636,0.09884043687426455,False,False,False,False
event_ridge,2005-01-31,2005-02-28,4,20.1,17.871359980130915,2.2286400198690863,4.966836338162081,0.11738531467059678,False,False,False,False
event_ridge,2005-02-28,2005-03-07,1,20.35,19.122494180742233,1.2275058192577681,1.5067705363116846,0.06219550320975873,False,False,False,False
event_ridge,2005-02-28,2005-03-14,2,20.35,18.494880715103903,1.855119284896098,3.4414675611934102,0.09551422224729753,False,False,False,False
event_ridge,2005-02-28,2005-03-21,3,20.35,18.09184256032083,2.25815743967917,5.099275022378385,0.11748434982718599,False,False,False,False
