model,origin_time,forecast_time,horizon_step,y_true,y_pred,abs_error,squared_error,sMAPE_point,is_new_year_fitness,is_back_to_school,is_exam_season,is_q4_holiday_electronics
time_regression,2017-11-20,2017-12-04,2,26.25,34.25404546547634,8.004045465476338,64.06474381341233,0.26457885266675113,False,False,False,True
time_regression,2017-11-20,2017-12-11,3,26.25,34.286480245851635,8.036480245851635,64.58501474196356,0.2655086722324709,False,False,False,True
time_regression,2017-11-20,2017-12-18,4,26.25,34.31891502622739,8.068915026227387,65.10738970047811,0.26643749595756855,False,False,False,True
time_regression,2017-12-18,2017-12-25,1,26.25,34.80835536421887,8.558355364218869,73.2454465402539,0.28033363536136763,False,False,False,True
time_regression,2017-12-18,2018-01-01,2,20.96,34.64028932501947,13.680289325019466,187.15031601624156,0.49209417760578084,True,False,False,False
time_regression,2017-12-18,2018-01-08,3,20.96,34.67362570044793,13.713625700447928,188.06352985198592,0.4929977339347672,True,False,False,False
time_regression,2017-12-18,2018-01-15,4,20.96,34.70696207587639,13.74696207587639,188.9789663155837,0.49390020806735263,True,False,False,False
time_regression,2018-01-15,2018-01-22,1,20.96,32.11563147863808,11.155631478638078,124.4481136871808,0.4203673575933997,True,False,False,False
time_regression,2018-01-15,2018-01-29,2,20.96,32.15092646386779,11.19092646386779,125.23683511969644,0.42141710600665777,True,False,False,False
time_regression,2018-01-15,2018-02-05,3,25.65,32.08661858127539,6.43661858127539,41.43005876081961,0.22296486144974395,False,False,False,False
time_regression,2018-01-15,2018-02-12,4,25.65,32.12191356650533,6.471913566505329,41.88566521231572,0.2240505175254426,False,False,False,False
time_regression,2018-02-12,2018-02-19,1,25.65,35.61373046462904,9.963730464629045,99.27592477177691,0.3252733840745026,False,False,False,False
time_regression,2018-02-12,2018-02-26,2,25.65,35.64655865421946,9.996558654219463,99.93118492725004,0.32617030625197524,False,False,False,False
time_regression,2018-02-12,2018-03-05,3,24.8,35.58679845731649,10.78679845731649,116.35502095876541,0.3572568419881037,False,False,False,False
time_regression,2018-02-12,2018-03-12,4,24.8,35.61962664690691,10.819626646906908,117.06432077845803,0.35814940433634085,False,False,False,False
time_regression,2018-03-12,2018-03-19,1,24.8,34.27341703604543,9.47341703604543,89.74563033883577,0.32073367383725027,False,False,False,False
time_regression,2018-03-12,2018-03-26,2,24.8,34.30697596070331,9.506975960703311,90.38259191739066,0.3216871039731057,False,False,False,False
time_regression,2018-03-12,2018-04-02,3,18.5,34.24009931951514,15.740099319515139,247.75072658820093,0.5968930480830897,False,False,False,False
time_regression,2018-03-12,2018-04-09,4,18.5,34.27365824417302,15.77365824417302,248.8082944039675,0.597785287924953,False,False,False,False
time_regression,2018-04-09,2018-04-16,1,18.5,26.7827301183122,8.282730118312202,68.60361821279606,0.36582291291499186,False,False,False,False
time_regression,2018-04-09,2018-04-23,2,18.5,26.82121339933019,8.32121339933019,69.2425924371923,0.3672105301334748,False,False,False,False
time_regression,2018-04-09,2018-04-30,3,18.5,26.859696680348407,8.359696680348407,69.88452858742816,0.3685957928360731,False,False,True,False
time_regression,2018-04-09,2018-05-07,4,23.8,26.7748670145711,2.9748670145710996,8.849833754383166,0.11764210922053486,False,False,True,False
time_regression,2018-05-07,2018-05-14,1,23.8,32.76778775343928,8.967787753439278,80.4212171907355,0.31706340691727136,False,False,True,False
time_regression,2018-05-07,2018-05-21,2,23.8,32.80239040475544,9.002390404755442,81.04303299963284,0.31809223392795466,False,False,True,False
time_regression,2018-05-07,2018-05-28,3,23.8,32.836993056071606,9.036993056071605,81.6672434954864,0.3191198038047262,False,False,True,False
time_regression,2018-05-07,2018-06-04,4,24.95,32.765377653782025,7.815377653782026,61.08012787123544,0.2708247947596993,False,False,True,False
time_regression,2018-06-04,2018-06-11,1,24.95,33.89720712185499,8.94720712185499,80.05251528137266,0.3040826424719867,False,False,True,False
time_regression,2018-06-04,2018-06-18,2,24.95,33.93123190849133,8.981231908491328,80.66252659410277,0.3050626360008658,False,False,True,False
time_regression,2018-06-04,2018-06-25,3,24.95,33.96525669512744,9.015256695127437,81.27485327904009,0.30604149759642957,False,False,True,False
time_regression,2018-06-04,2018-07-02,4,18.22,33.89468309766721,15.674683097667213,245.6956902122942,0.6015457512536942,False,False,False,False
time_regression,2018-07-02,2018-07-09,1,18.22,29.369824695991383,11.149824695991384,124.31859075133936,0.4685801961750266,False,False,False,False
time_regression,2018-07-02,2018-07-16,2,18.22,29.40699180287561,11.18699180287561,125.14878559760609,0.46977528411526365,False,False,False,False
time_regression,2018-07-02,2018-07-23,3,18.22,29.444158909760063,11.224158909760064,125.98174323154622,0.4709685082667733,False,False,False,False
time_regression,2018-07-02,2018-07-30,4,18.22,29.48132601664429,11.26132601664429,126.81746365314955,0.47215987298612655,False,False,False,False
time_regression,2018-07-30,2018-08-06,1,26.25,31.341108695415187,5.091108695415187,25.919387748532127,0.17680189913831226,False,False,False,False
time_regression,2018-07-30,2018-08-13,2,26.25,31.376899592102063,5.126899592102063,26.285099427496302,0.17793425044177527,False,True,False,False
time_regression,2018-07-30,2018-08-20,3,26.25,31.41269048878894,5.1626904887889395,26.65337308303178,0.17906519605749907,False,True,False,False
time_regression,2018-07-30,2018-08-27,4,26.25,31.448481385475816,5.198481385475816,27.024208715138556,0.18019473860136662,False,True,False,False
time_regression,2018-08-27,2018-09-03,1,23.8,30.971739456058458,7.171739456058457,51.433846825585654,0.26187736695169617,False,True,False,False
time_regression,2018-08-27,2018-09-10,2,23.8,31.00837527380122,7.20837527380122,51.96067408794882,0.2630391883645883,False,True,False,False
time_regression,2018-08-27,2018-09-17,3,23.8,31.045011091543984,7.245011091543983,52.490185716595334,0.26419945761159747,False,True,False,False
time_regression,2018-08-27,2018-09-24,4,23.8,31.081646909286974,7.281646909286973,53.02238171152853,0.2653581778011398,False,True,False,False
time_regression,2018-09-24,2018-10-01,1,20.56,34.04429359805863,13.484293598058631,181.826173838645,0.49389133013298586,False,False,False,False
time_regression,2018-09-24,2018-10-08,2,20.56,34.07939244607451,13.519392446074509,182.7739721109765,0.49485881305936047,False,False,False,False
time_regression,2018-09-24,2018-10-15,3,20.56,34.11449129409061,13.554491294090614,183.72423424157824,0.49582505381465247,False,False,False,False
time_regression,2018-09-24,2018-10-22,4,20.56,34.14959014210649,13.589590142106491,184.6769602304379,0.49679005478958793,False,False,False,False
time_regression,2018-10-22,2018-10-29,1,20.56,34.85664436716206,14.296644367162063,204.39404016110674,0.5159693276424275,False,False,False,True
time_regression,2018-10-22,2018-11-05,2,25.275,34.78771579149202,9.51271579149202,90.49176172970165,0.3167594294109329,False,False,False,True
time_regression,2018-10-22,2018-11-12,3,25.275,34.8224448303813,9.547444830381302,91.15370278917464,0.31773213844042647,False,False,False,True
time_regression,2018-10-22,2018-11-19,4,25.275,34.85717386927081,9.582173869270811,91.81805606093634,0.31870372390337165,False,False,False,True
time_regression,2018-11-19,2018-11-26,1,25.275,39.65067057712349,14.375670577123493,206.6599045419741,0.4428347200525873,False,False,False,True
time_regression,2018-11-19,2018-12-03,2,20.46,39.59363173863994,19.13363173863994,366.0958635098897,0.6372181393429003,False,False,False,True
time_regression,2018-11-19,2018-12-10,3,20.46,39.625912078588954,19.165912078588953,367.3321858042019,0.6379502753830558,False,False,False,True
time_regression,2018-11-19,2018-12-17,4,20.46,39.65819241853842,19.19819241853842,368.570592139226,0.6386816251853356,False,False,False,True
time_regression,2018-12-17,2018-12-24,1,20.46,35.473611258022856,15.013611258022856,225.40852300703062,0.536836829246185,False,False,False,True
time_regression,2018-12-17,2018-12-31,2,20.46,33.19420886979492,12.73420886979492,162.1600755395636,0.47467697830370015,False,False,False,True
time_regression,2018-12-17,2019-01-07,3,24.925,35.36173355639835,10.436733556398348,108.9254073272513,0.3462364915370565,True,False,False,False
time_regression,2018-12-17,2019-01-14,4,24.925,35.39696786916261,10.471967869162608,109.66211105277405,0.3472024616927664,True,False,False,False
time_regression,2019-01-14,2019-01-21,1,24.925,33.45824128934191,8.533241289341913,72.81620690212962,0.29231817558918877,True,False,False,False
time_regression,2019-01-14,2019-01-28,2,24.925,33.49119266717594,8.566192667175937,73.37965681117879,0.2932814439305039,True,False,False,False
time_regression,2019-01-14,2019-02-04,3,25.225,33.43053131205215,8.205531312052152,67.3307441130683,0.2797871276077294,False,False,False,False
time_regression,2019-01-14,2019-02-11,4,25.225,33.46348268988618,8.238482689886176,67.87259703155416,0.28075296249926457,False,False,False,False
time_regression,2019-02-11,2019-02-18,1,25.225,31.879758300691037,6.654758300691036,44.285808040616246,0.23307193651533256,False,False,False,False
time_regression,2019-02-11,2019-02-25,2,25.225,31.913631299123153,6.688631299123152,44.73778865560986,0.23411940912997667,False,False,False,False
time_regression,2019-02-11,2019-03-04,3,24.175,31.845188656139953,7.670188656139953,58.83179402077801,0.27383658784945136,False,False,False,False
time_regression,2019-02-11,2019-03-11,4,24.175,31.879061654571842,7.7040616545718414,59.35256597744422,0.2748796938943492,False,False,False,False
time_regression,2019-03-11,2019-03-18,1,24.175,32.193596612909005,8.018596612909004,64.29789164055575,0.2845058097853251,False,False,False,False
time_regression,2019-03-11,2019-03-25,2,24.175,32.2272695398608,8.052269539860799,64.83904474257004,0.2855299832986356,False,False,False,False
time_regression,2019-03-11,2019-04-01,3,22.78,32.15612834037893,9.376128340378926,87.91178265525689,0.3413465281821589,False,False,False,False
time_regression,2019-03-11,2019-04-08,4,22.78,32.18980126733072,9.409801267330721,88.54435989065884,0.34236257182625435,False,False,False,False
time_regression,2019-04-08,2019-04-15,1,22.78,33.916513814635664,11.136513814635663,124.02193994357096,0.3928465108470524,False,False,False,False
time_regression,2019-04-08,2019-04-22,2,22.78,33.94915644224761,11.169156442247612,124.75005563140134,0.39377128597419664,False,False,False,False
time_regression,2019-04-08,2019-04-29,3,22.78,33.98179906985956,11.201799069859561,125.48030240150653,0.39469499746027964,False,False,True,False
time_regression,2019-04-08,2019-05-06,4,26.9,33.91237981662471,7.012379816624708,49.17347069260558,0.23062343022161041,False,False,True,False
time_regression,2019-05-06,2019-05-13,1,26.9,37.01061833015001,10.110618330150011,102.22460301796539,0.3163987016342259,False,False,True,False
time_regression,2019-05-06,2019-05-20,2,26.9,37.04144205175771,10.141442051757714,102.84884688915972,0.3172103013738312,False,False,True,False
time_regression,2019-05-06,2019-05-27,3,26.9,37.07226577336587,10.172265773365872,103.47499096399079,0.3180211190081368,False,False,True,False
time_regression,2019-05-06,2019-06-03,4,25.65,37.00778944120748,11.35778944120748,128.99938099080413,0.3625339975284198,False,False,True,False
time_regression,2019-06-03,2019-06-10,1,25.65,37.94808933240529,12.29808933240529,151.2430012278208,0.3867439874845113,False,False,True,False
time_regression,2019-06-03,2019-06-17,2,25.65,37.978664056255184,12.328664056255185,151.99595741199855,0.3875191861754383,False,False,True,False
time_regression,2019-06-03,2019-06-24,3,25.65,38.00923878010508,12.35923878010508,152.75078322365331,0.3882936402301944,False,False,True,False
time_regression,2019-06-03,2019-07-01,4,22.1,37.944302651204,15.844302651203996,251.04192650295,0.5277537402088985,False,False,False,False
time_regression,2019-07-01,2019-07-08,1,22.1,39.041394526484964,16.941394526484963,287.01084850201465,0.5541710213739519,False,False,False,False
time_regression,2019-07-01,2019-07-15,2,22.1,39.07159803268996,16.97159803268996,288.03513978320575,0.5548849001335678,False,False,False,False
time_regression,2019-07-01,2019-07-22,3,22.1,39.101801538894506,17.001801538894505,289.0612555679555,0.5555980742851058,False,False,False,False
time_regression,2019-07-01,2019-07-29,4,22.1,39.132005045099504,17.032005045099503,290.0891958562949,0.5563105448712593,False,False,False,False
time_regression,2019-07-29,2019-08-05,1,26.35,38.59523095128179,12.24523095128179,149.94568105022955,0.37709407671419215,False,False,False,False
time_regression,2019-07-29,2019-08-12,2,26.35,38.625864032251684,12.275864032251683,150.69683773833054,0.37785920095370756,False,True,False,False
time_regression,2019-07-29,2019-08-19,3,26.35,38.65649711322203,12.30649711322203,151.44987119774214,0.37862360409261137,False,True,False,False
time_regression,2019-07-29,2019-08-26,4,26.35,38.68713019419192,12.337130194191921,152.204781428442,0.3793872871498158,False,True,False,False
time_regression,2019-08-26,2019-09-02,1,21.54,40.564318044000174,19.024318044000175,361.92467703927065,0.6126568536030513,False,True,False,False
time_regression,2019-08-26,2019-09-09,2,21.54,40.59436760058725,19.05436760058725,363.0689246583091,0.6133278034814074,False,True,False,False
time_regression,2019-08-26,2019-09-16,3,21.54,40.62441715717432,19.08441715717432,364.2149782290496,0.6139981047010207,False,True,False,False
time_regression,2019-08-26,2019-09-23,4,21.54,40.65446671376185,19.11446671376185,365.36283775150974,0.6146677582021093,False,True,False,False
time_regression,2019-09-23,2019-09-30,1,21.54,41.34667013054923,19.80667013054923,392.304181660391,0.6299163269237085,False,True,False,False
time_regression,2019-09-23,2019-10-07,2,26.25,41.286713811921345,15.036713811921345,226.10276226162614,0.44529006412115707,False,False,False,False
time_regression,2019-09-23,2019-10-14,3,26.25,41.31643488997952,15.066434889979519,226.99746029399216,0.4459739488849057,False,False,False,False
time_regression,2019-09-23,2019-10-21,4,26.25,41.34615596803769,15.096155968037692,227.89392501132002,0.4466572322596507,False,False,False,False
time_regression,2019-10-21,2019-10-28,1,26.25,44.372308395074924,18.122308395074924,328.41806156620305,0.5132176731945721,False,False,False,True
time_regression,2019-10-21,2019-11-04,2,23.875,44.31940513856716,20.444405138567163,417.9737014698714,0.5995918608579485,False,False,False,True
time_regression,2019-10-21,2019-11-11,3,23.875,44.34789555593261,20.47289555593261,419.1394524441252,0.600176682303022,False,False,False,True
time_regression,2019-10-21,2019-11-18,4,23.875,44.376385973298056,20.501385973298056,420.3068268261423,0.6007610154999284,False,False,False,True
time_regression,2019-11-18,2019-11-25,1,23.875,42.89810801673457,19.023108016734568,361.878638616351,0.569783512607112,False,False,False,True
time_regression,2019-11-18,2019-12-02,2,20.72,42.84288022980763,22.122880229807635,489.4218296624135,0.6960943289487116,False,False,False,True
time_regression,2019-11-18,2019-12-09,3,20.72,42.87290624505886,22.15290624505886,490.7512551023678,0.6967099808174007,False,False,False,True
time_regression,2019-11-18,2019-12-16,4,20.72,42.90293226031008,22.182932260310082,492.0824836655058,0.6973250515883082,False,False,False,True
time_regression,2019-12-16,2019-12-23,1,20.72,39.81310458705184,19.09310458705184,364.54664277210003,0.630831830526528,False,False,False,True
time_regression,2019-12-16,2019-12-30,2,20.72,37.60484073887346,16.884840738873464,285.097846777121,0.578993119397229,False,False,False,True
time_regression,2019-12-16,2020-01-06,3,24.05,39.80341658582984,15.753416585829836,248.17013412669857,0.49342439067937954,True,False,False,False
time_regression,2019-12-16,2020-01-13,4,24.05,39.835448865607304,15.785448865607304,249.18039588870292,0.494179790418766,True,False,False,False
time_regression,2020-01-13,2020-01-20,1,24.05,39.46001140136559,15.41001140136559,237.4684513902175,0.4852781809147729,True,False,False,False
time_regression,2020-01-13,2020-01-27,2,24.05,39.49006103477814,15.440061034778136,238.39548475767407,0.4859945295402579,True,False,False,False
time_regression,2020-01-13,2020-02-03,3,25.45,39.43317260767299,13.983172607672987,195.52911617597616,0.4310261673615928,False,False,False,False
time_regression,2020-01-13,2020-02-10,4,25.45,39.46322224108508,14.013222241085078,196.3703975780415,0.43175247683871054,False,False,False,False
time_regression,2020-02-10,2020-02-17,1,25.45,41.501530956589704,16.051530956589705,257.6516460503576,0.479497054876826,False,False,False,False
time_regression,2020-02-10,2020-02-24,2,25.45,41.530340770690145,16.080340770690146,258.5773593015198,0.48015105882312037,False,False,False,False
time_regression,2020-02-10,2020-03-02,3,15.48,41.474400568225064,25.994400568225064,675.7088609013396,0.912814472942671,False,False,False,False
time_regression,2020-02-10,2020-03-09,4,15.48,41.50321038232505,26.02321038232505,677.2074786027503,0.9133641368299207,False,False,False,False
time_regression,2020-03-09,2020-03-16,1,15.48,26.15911828973799,10.679118289737989,114.04356744621643,0.5129368117465576,False,False,False,False
time_regression,2020-03-09,2020-03-23,2,15.48,26.197425326229677,10.717425326229677,114.86320562330928,0.5143036184379972,False,False,False,False
time_regression,2020-03-09,2020-03-30,3,15.48,26.235732362721592,10.755732362721591,115.68577865849659,0.5156679148863861,False,False,False,False
time_regression,2020-03-09,2020-04-06,4,9.475,26.14835645601761,16.673356456017608,278.00081550942406,0.9360912679075243,False,False,False,False
time_regression,2020-04-06,2020-04-13,1,9.475,27.03349809823203,17.55849809823203,308.30085546561776,0.9618855342111332,False,False,False,False
time_regression,2020-04-06,2020-04-20,2,9.475,27.071037209640963,17.59603720964096,309.6205254830693,0.9629518576092879,False,False,False,False
time_regression,2020-04-06,2020-04-27,3,9.475,27.10857632104944,17.63357632104944,310.9430138702755,0.964015992657527,False,False,True,False
time_regression,2020-04-06,2020-05-04,4,10.175,27.028253454856895,16.853253454856894,284.0321520136458,0.9060096572095201,False,False,True,False
time_regression,2020-05-04,2020-05-11,1,10.175,28.792083898384135,18.617083898384134,346.5958128794738,0.9555287199284695,False,False,True,False
time_regression,2020-05-04,2020-05-18,2,10.175,28.82796010596394,18.65296010596394,347.9329207146822,0.956489459019892,False,False,True,False
time_regression,2020-05-04,2020-05-25,3,10.175,28.86383631354397,18.68883631354397,349.27260275443973,0.9574484322966432,False,False,True,False
time_regression,2020-05-04,2020-06-01,4,10.08,28.7939992004317,18.7139992004317,350.21376607375834,0.9628028803490782,False,False,True,False
time_regression,2020-06-01,2020-06-08,1,10.08,19.671063774263075,9.591063774263075,91.98850432198147,0.6447543420319695,False,False,True,False
time_regression,2020-06-01,2020-06-15,2,10.08,19.711766165745644,9.631766165745644,92.77091947160254,0.6466059187065035,False,False,True,False
time_regression,2020-06-01,2020-06-22,3,10.08,19.752468557228212,9.672468557228212,93.55664799056842,0.6484524429262919,False,False,True,False
time_regression,2020-06-01,2020-06-29,4,10.08,19.79317094871078,9.713170948710781,94.34568987887909,0.650293935343343,False,False,True,False
time_regression,2020-06-29,2020-07-06,1,18.15,31.05482477321334,12.904824773213342,166.53450242734078,0.5245349346407433,False,False,False,False
time_regression,2020-06-29,2020-07-13,2,18.15,31.08755113214852,12.93755113214852,167.38022929695748,0.5255156210927495,False,False,False,False
time_regression,2020-06-29,2020-07-20,3,18.15,31.120277491083243,12.970277491083245,168.22809819570065,0.5264950047594337,False,False,False,False
time_regression,2020-06-29,2020-07-27,4,18.15,31.153003850018422,13.003003850018423,169.07810912359395,0.5274730882351123,False,False,False,False
time_regression,2020-07-27,2020-08-03,1,15.6,31.536311195542567,15.936311195542567,253.96601452117537,0.6761798193936559,False,False,False,False
time_regression,2020-07-27,2020-08-10,2,15.6,31.56843052503814,15.968430525038139,254.9907734329698,0.6770812743731938,False,True,False,False
time_regression,2020-07-27,2020-08-17,3,15.6,31.60054985453371,16.00054985453371,256.0175956474187,0.6779815024971292,False,True,False,False
time_regression,2020-07-27,2020-08-24,4,15.6,31.632669184029055,16.032669184029054,257.04648116451483,0.6788805062683282,False,True,False,False
time_regression,2020-08-24,2020-08-31,1,15.6,27.2877379036388,11.6877379036388,136.6032173041551,0.5450386742196145,False,True,False,False
time_regression,2020-08-24,2020-09-07,2,16.65,27.224502916844813,10.574502916844814,111.82011193835949,0.48203408420998556,False,True,False,False
time_regression,2020-08-24,2020-09-14,3,16.65,27.258556927812606,10.608556927812607,112.54148009064086,0.48321136790049796,False,True,False,False
time_regression,2020-08-24,2020-09-21,4,16.65,27.2926109387804,10.6426109387804,113.26516759424824,0.48438682688233453,False,True,False,False
time_regression,2020-09-21,2020-09-28,1,16.65,33.59201689682368,16.94201689682368,287.0319365322591,0.6744162732007983,False,True,False,False
time_regression,2020-09-21,2020-10-05,2,16.45,33.54160066672307,17.09160066672307,292.1228133507285,0.6837788924050235,False,False,False,False
time_regression,2020-09-21,2020-10-12,3,16.45,33.57110388613296,17.12110388613296,293.1321982797572,0.6845552199370529,False,False,False,False
time_regression,2020-09-21,2020-10-19,4,16.45,33.60060710554285,17.15060710554285,294.1433240886969,0.6853306322289747,False,False,False,False
time_regression,2020-10-19,2020-10-26,1,16.45,34.08631033404731,17.636310334047312,311.039442198824,0.6979658870016626,False,False,False,True
time_regression,2020-10-19,2020-11-02,2,16.380000000000003,34.0361871864427,17.6561871864427,311.7409459627034,0.7004173925786511,False,False,False,True
time_regression,2020-10-19,2020-11-09,3,16.380000000000003,34.06460896560725,17.684608965607246,312.7453942664362,0.7011496105625272,False,False,False,True
time_regression,2020-10-19,2020-11-16,4,16.380000000000003,34.09303074477157,17.713030744771565,313.7514581652227,0.701881003910447,False,False,False,True
time_regression,2020-11-16,2020-11-23,1,16.380000000000003,30.4015666179489,14.0215666179489,196.60433042157894,0.5994483567623483,False,False,False,True
time_regression,2020-11-16,2020-11-30,2,16.380000000000003,30.431330532890343,14.05133053289034,197.43988974453632,0.6003388655239211,False,False,False,True
time_regression,2020-11-16,2020-12-07,3,21.775,30.372409190854796,8.597409190854798,73.91544479499454,0.3297348544925428,False,False,False,True
time_regression,2020-11-16,2020-12-14,4,21.775,30.402173105796237,8.627173105796238,74.42811579737392,0.33068763952786345,False,False,False,True
time_regression,2020-12-14,2020-12-21,1,21.775,40.69543513374583,18.920435133745833,357.9828656502837,0.6057404624519808,False,False,False,True
time_regression,2020-12-14,2020-12-28,2,21.775,40.718564449397945,18.943564449397947,358.85863404849374,0.6062564878896245,False,False,False,True
time_regression,2020-12-14,2021-01-04,3,14.95,40.716279806045804,25.766279806045805,663.9011750434438,0.9257410373325282,True,False,False,False
time_regression,2020-12-14,2021-01-11,4,14.95,40.73940912169837,25.789409121698373,665.0936228463393,0.9261872060930162,True,False,False,False
time_regression,2021-01-11,2021-01-18,1,14.95,32.56740189031302,17.617401890313023,310.37284936480484,0.7415136850697444,True,False,False,False
time_regression,2021-01-11,2021-01-25,2,14.95,32.595940060947214,17.645940060947215,311.3792006345418,0.7422690576031349,True,False,False,False
time_regression,2021-01-11,2021-02-01,3,12.775,32.54289192039187,19.767891920391868,390.7695509762941,0.8724100386274515,False,False,False,False
time_regression,2021-01-11,2021-02-08,4,12.775,32.57143009102606,19.79643009102606,391.8986443488821,0.8731196723220654,False,False,False,False
time_regression,2021-02-08,2021-02-15,1,12.775,27.064778378279016,14.289778378279015,204.19776610033045,0.7173623428623249,False,False,False,False
time_regression,2021-02-08,2021-02-22,2,12.775,27.097455498449108,14.322455498449107,205.13273150505506,0.7184135172716513,False,False,False,False
time_regression,2021-02-08,2021-03-01,3,8.6,27.037778311613465,18.437778311613464,339.95166906820384,1.0347321962887372,False,False,False,False
time_regression,2021-02-08,2021-03-08,4,8.6,27.070455431783785,18.470455431783783,341.1577238575111,1.0356164623188902,False,False,False,False
time_regression,2021-03-08,2021-03-15,1,8.6,8.366850020576294,0.23314997942370574,0.05435891290527441,0.027483001162968562,False,False,False,False
time_regression,2021-03-08,2021-03-22,2,8.6,8.411680715075136,0.18831928492486405,0.03546415307461213,0.02213999757919067,False,False,False,False
time_regression,2021-03-08,2021-03-29,3,8.6,8.456511409573977,0.14348859042602236,0.020588975582446795,0.016825080695631683,False,False,False,False
time_regression,2021-03-08,2021-04-05,4,11.375,8.364147523821885,3.0108524761781155,9.06523263330789,0.30506408369910754,False,False,False,False
time_regression,2021-04-05,2021-04-12,1,11.375,18.625394431217046,7.250394431217046,52.56821940822315,0.48335327376046866,False,False,False,False
time_regression,2021-04-05,2021-04-19,2,11.375,18.66490507401852,7.28990507401852,53.14271598820097,0.4853480765705582,False,False,False,False
time_regression,2021-04-05,2021-04-26,3,11.375,18.704415716819994,7.3294157168199945,53.720334749967954,0.487337638857226,False,False,True,False
time_regression,2021-04-05,2021-05-03,4,18.419999999999998,18.637334962823047,0.21733496282304898,0.04723448606529608,0.011729659622910577,False,False,True,False
time_regression,2021-05-03,2021-05-10,1,18.419999999999998,24.144433478029214,5.724433478029216,32.76913864438166,0.2689773132295552,False,False,True,False
time_regression,2021-05-03,2021-05-17,2,18.419999999999998,24.181071317825626,5.761071317825628,33.189942729073124,0.2704660300603762,False,False,True,False
time_regression,2021-05-03,2021-05-24,3,18.419999999999998,24.21770915762204,5.797709157622041,33.61343147637447,0.27195218843438385,False,False,True,False
time_regression,2021-05-03,2021-05-31,4,18.419999999999998,24.254346997418452,5.834346997418454,34.03960488628572,0.27343579494122766,False,False,True,False
time_regression,2021-05-31,2021-06-07,1,26.125,28.331972821109275,2.206972821109275,4.870729033115032,0.08105381943866632,False,False,True,False
time_regression,2021-05-31,2021-06-14,2,26.125,28.36623067796836,2.2412306779683604,5.023114951866517,0.08226023343879162,False,False,True,False
time_regression,2021-05-31,2021-06-21,3,26.125,28.4004885348279,2.2754885348279004,5.177848072133225,0.08346513148156179,False,False,True,False
time_regression,2021-05-31,2021-06-28,4,26.125,28.434746391687213,2.309746391687213,5.3349283939121,0.08466851642254439,False,False,True,False
time_regression,2021-06-28,2021-07-05,1,22.825,25.500153899714178,2.6751538997141786,7.156448387155978,0.11071475965770285,False,False,False,False
time_regression,2021-06-28,2021-07-12,2,22.825,25.53609649803161,2.711096498031612,7.35004422163927,0.11211890111474038,False,False,False,False
time_regression,2021-06-28,2021-07-19,3,22.825,25.572039096349272,2.7470390963492726,7.546223796871428,0.11352095696930722,False,False,False,False
time_regression,2021-06-28,2021-07-26,4,22.825,25.607981694666705,2.782981694666706,7.74498711284997,0.11492093186462478,False,False,False,False
time_regression,2021-07-26,2021-08-02,1,19.18,26.141506383885144,6.961506383885144,48.46257113287361,0.3072054280331878,False,False,False,False
time_regression,2021-07-26,2021-08-09,2,19.18,26.17712747210453,6.9971274721045305,48.959792860879936,0.3085348593297886,False,True,False,False
time_regression,2021-07-26,2021-08-16,3,19.18,26.21274856032437,7.032748560324372,49.45955231274452,0.3098622041350173,False,True,False,False
time_regression,2021-07-26,2021-08-23,4,19.18,26.248369648544212,7.068369648544213,49.961849488461034,0.3111874673570076,False,True,False,False
time_regression,2021-08-23,2021-08-30,1,19.18,23.925634677437984,4.745634677437984,22.52104849170192,0.22018628019050637,False,True,False,False
time_regression,2021-08-23,2021-09-06,2,23.5,23.870584419719307,0.37058441971930733,0.13733281213869575,0.01564618314335347,False,True,False,False
time_regression,2021-08-23,2021-09-13,3,23.5,23.90754121386567,0.4075412138656702,0.16608984099910395,0.017193096432787505,False,True,False,False
time_regression,2021-08-23,2021-09-20,4,23.5,23.94449800801226,0.44449800801226047,0.19757847912686757,0.01873759979238036,False,True,False,False
time_regression,2021-09-20,2021-09-27,1,23.5,28.118525777651485,4.6185257776514845,21.33078035883125,0.17894837979472478,False,True,False,False
time_regression,2021-09-20,2021-10-04,2,21.775,28.072077461599747,6.2970774615997485,39.65318455738753,0.25265583389320156,False,False,False,False
time_regression,2021-09-20,2021-10-11,3,21.775,28.106657185997165,6.331657185997166,40.08988272098955,0.253867154508836,False,False,False,False
time_regression,2021-09-20,2021-10-18,4,21.775,28.14123691039481,6.366236910394811,40.528972399273265,0.2550767968275699,False,False,False,False
time_regression,2021-10-18,2021-10-25,1,21.775,26.560862158433565,4.7858621584335665,22.904476599526397,0.19802531473408452,False,False,False,False
time_regression,2021-10-18,2021-11-01,2,19.8,26.511470415892745,6.7114704158927445,45.04383514340353,0.28984052355157197,False,False,False,True
time_regression,2021-10-18,2021-11-08,3,19.8,26.54706290500235,6.747062905002348,45.52285784405873,0.29115385019464185,False,False,False,True
time_regression,2021-10-18,2021-11-15,4,19.8,26.582655394112408,6.782655394112407,46.00441419528213,0.29246516123237587,False,False,False,True
time_regression,2021-11-15,2021-11-22,1,19.8,23.160390161219084,3.360390161219083,11.292222035618016,0.15644132414107134,False,False,False,True
time_regression,2021-11-15,2021-11-29,2,19.8,23.19790944419742,3.3979094441974205,11.545788590966023,0.15804998373733584,False,False,False,True
time_regression,2021-11-15,2021-12-06,3,24.725,23.14100373258384,1.5839962674161612,2.509044175188331,0.0661846046837575,False,False,False,True
