model,origin_time,forecast_time,horizon_step,y_true,y_pred,abs_error,squared_error,sMAPE_point,is_new_year_fitness,is_back_to_school,is_exam_season,is_q4_holiday_electronics
seasonal_naive,2008-08-11,2008-09-01,3,15.7,21.275,5.574999999999999,31.08062499999999,0.30155510480054093,False,True,False,False
seasonal_naive,2008-08-11,2008-09-08,4,15.7,21.275,5.574999999999999,31.08062499999999,0.30155510480054093,False,True,False,False
seasonal_naive,2008-09-08,2008-09-15,1,15.7,21.275,5.574999999999999,31.08062499999999,0.30155510480054093,False,True,False,False
seasonal_naive,2008-09-08,2008-09-22,2,15.7,21.275,5.574999999999999,31.08062499999999,0.30155510480054093,False,True,False,False
seasonal_naive,2008-09-08,2008-09-29,3,15.7,17.080000000000002,1.3800000000000026,1.904400000000007,0.0841976815131179,False,True,False,False
seasonal_naive,2008-09-08,2008-10-06,4,19.6,17.080000000000002,2.5199999999999996,6.350399999999998,0.1374045801526717,False,False,False,False
seasonal_naive,2008-10-06,2008-10-13,1,19.6,17.080000000000002,2.5199999999999996,6.350399999999998,0.1374045801526717,False,False,False,False
seasonal_naive,2008-10-06,2008-10-20,2,19.6,17.080000000000002,2.5199999999999996,6.350399999999998,0.1374045801526717,False,False,False,False
seasonal_naive,2008-10-06,2008-10-27,3,19.6,17.080000000000002,2.5199999999999996,6.350399999999998,0.1374045801526717,False,False,False,True
seasonal_naive,2008-10-06,2008-11-03,4,20.075,20.95,0.875,0.765625,0.04265691651432054,False,False,False,True
seasonal_naive,2008-11-03,2008-11-10,1,20.075,20.95,0.875,0.765625,0.04265691651432054,False,False,False,True
seasonal_naive,2008-11-03,2008-11-17,2,20.075,20.95,0.875,0.765625,0.04265691651432054,False,False,False,True
seasonal_naive,2008-11-03,2008-11-24,3,20.075,20.95,0.875,0.765625,0.04265691651432054,False,False,False,True
seasonal_naive,2008-11-03,2008-12-01,4,16.16,16.32,0.16000000000000014,0.025600000000000046,0.00985221674876848,False,False,False,True
seasonal_naive,2008-12-01,2008-12-08,1,16.16,16.32,0.16000000000000014,0.025600000000000046,0.00985221674876848,False,False,False,True
seasonal_naive,2008-12-01,2008-12-15,2,16.16,16.32,0.16000000000000014,0.025600000000000046,0.00985221674876848,False,False,False,True
seasonal_naive,2008-12-01,2008-12-22,3,16.16,16.32,0.16000000000000014,0.025600000000000046,0.00985221674876848,False,False,False,True
seasonal_naive,2008-12-01,2008-12-29,4,16.16,16.32,0.16000000000000014,0.025600000000000046,0.00985221674876848,False,False,False,True
seasonal_naive,2008-12-29,2009-01-05,1,19.7,20.45,0.75,0.5625,0.03735990037359901,True,False,False,False
seasonal_naive,2008-12-29,2009-01-12,2,19.7,20.45,0.75,0.5625,0.03735990037359901,True,False,False,False
seasonal_naive,2008-12-29,2009-01-19,3,19.7,20.45,0.75,0.5625,0.03735990037359901,True,False,False,False
seasonal_naive,2008-12-29,2009-01-26,4,19.7,20.45,0.75,0.5625,0.03735990037359901,True,False,False,False
seasonal_naive,2009-01-26,2009-02-02,1,19.275,20.925,1.6500000000000021,2.7225000000000072,0.08208955223880607,False,False,False,False
seasonal_naive,2009-01-26,2009-02-09,2,19.275,20.925,1.6500000000000021,2.7225000000000072,0.08208955223880607,False,False,False,False
seasonal_naive,2009-01-26,2009-02-16,3,19.275,20.925,1.6500000000000021,2.7225000000000072,0.08208955223880607,False,False,False,False
seasonal_naive,2009-01-26,2009-02-23,4,19.275,20.925,1.6500000000000021,2.7225000000000072,0.08208955223880607,False,False,False,False
seasonal_naive,2009-02-23,2009-03-02,1,15.819999999999999,16.080000000000002,0.26000000000000334,0.06760000000000174,0.016300940438871682,False,False,False,False
seasonal_naive,2009-02-23,2009-03-09,2,15.819999999999999,16.080000000000002,0.26000000000000334,0.06760000000000174,0.016300940438871682,False,False,False,False
seasonal_naive,2009-02-23,2009-03-16,3,15.819999999999999,16.080000000000002,0.26000000000000334,0.06760000000000174,0.016300940438871682,False,False,False,False
seasonal_naive,2009-02-23,2009-03-23,4,15.819999999999999,16.080000000000002,0.26000000000000334,0.06760000000000174,0.016300940438871682,False,False,False,False
seasonal_naive,2009-03-23,2009-03-30,1,15.819999999999999,16.080000000000002,0.26000000000000334,0.06760000000000174,0.016300940438871682,False,False,False,False
seasonal_naive,2009-03-23,2009-04-06,2,20.0,20.075,0.07499999999999929,0.005624999999999893,0.003742981908920738,False,False,False,False
seasonal_naive,2009-03-23,2009-04-13,3,20.0,20.075,0.07499999999999929,0.005624999999999893,0.003742981908920738,False,False,False,False
seasonal_naive,2009-03-23,2009-04-20,4,20.0,20.075,0.07499999999999929,0.005624999999999893,0.003742981908920738,False,False,False,False
seasonal_naive,2009-04-20,2009-04-27,1,20.0,20.075,0.07499999999999929,0.005624999999999893,0.003742981908920738,False,False,True,False
seasonal_naive,2009-04-20,2009-05-04,2,20.025,20.075,0.05000000000000071,0.002500000000000071,0.0024937655860349487,False,False,True,False
seasonal_naive,2009-04-20,2009-05-11,3,20.025,20.075,0.05000000000000071,0.002500000000000071,0.0024937655860349487,False,False,True,False
seasonal_naive,2009-04-20,2009-05-18,4,20.025,20.075,0.05000000000000071,0.002500000000000071,0.0024937655860349487,False,False,True,False
seasonal_naive,2009-05-18,2009-05-25,1,20.025,20.075,0.05000000000000071,0.002500000000000071,0.0024937655860349487,False,False,True,False
seasonal_naive,2009-05-18,2009-06-01,2,15.9,15.84,0.0600000000000005,0.0036000000000000597,0.003780718336483963,False,False,True,False
seasonal_naive,2009-05-18,2009-06-08,3,15.9,15.84,0.0600000000000005,0.0036000000000000597,0.003780718336483963,False,False,True,False
seasonal_naive,2009-05-18,2009-06-15,4,15.9,15.84,0.0600000000000005,0.0036000000000000597,0.003780718336483963,False,False,True,False
seasonal_naive,2009-06-15,2009-06-22,1,15.9,15.84,0.0600000000000005,0.0036000000000000597,0.003780718336483963,False,False,True,False
seasonal_naive,2009-06-15,2009-06-29,2,15.9,15.84,0.0600000000000005,0.0036000000000000597,0.003780718336483963,False,False,True,False
seasonal_naive,2009-06-15,2009-07-06,3,20.0,19.75,0.25,0.0625,0.012578616352201259,False,False,False,False
seasonal_naive,2009-06-15,2009-07-13,4,20.0,19.75,0.25,0.0625,0.012578616352201259,False,False,False,False
seasonal_naive,2009-07-13,2009-07-20,1,20.0,19.75,0.25,0.0625,0.012578616352201259,False,False,False,False
seasonal_naive,2009-07-13,2009-07-27,2,20.0,19.75,0.25,0.0625,0.012578616352201259,False,False,False,False
seasonal_naive,2009-07-13,2009-08-03,3,16.02,19.725,3.705000000000002,13.727025000000014,0.20730172052035256,False,False,False,False
seasonal_naive,2009-07-13,2009-08-10,4,16.02,19.725,3.705000000000002,13.727025000000014,0.20730172052035256,False,True,False,False
seasonal_naive,2009-08-10,2009-08-17,1,16.02,19.725,3.705000000000002,13.727025000000014,0.20730172052035256,False,True,False,False
seasonal_naive,2009-08-10,2009-08-24,2,16.02,19.725,3.705000000000002,13.727025000000014,0.20730172052035256,False,True,False,False
seasonal_naive,2009-08-10,2009-08-31,3,16.02,15.7,0.3200000000000003,0.10240000000000019,0.02017654476670872,False,True,False,False
seasonal_naive,2009-08-10,2009-09-07,4,20.125,15.7,4.425000000000001,19.580625000000005,0.24703419399860435,False,True,False,False
seasonal_naive,2009-09-07,2009-09-14,1,20.125,15.7,4.425000000000001,19.580625000000005,0.24703419399860435,False,True,False,False
seasonal_naive,2009-09-07,2009-09-21,2,20.125,15.7,4.425000000000001,19.580625000000005,0.24703419399860435,False,True,False,False
seasonal_naive,2009-09-07,2009-09-28,3,20.125,15.7,4.425000000000001,19.580625000000005,0.24703419399860435,False,True,False,False
seasonal_naive,2009-09-07,2009-10-05,4,20.5,19.6,0.8999999999999986,0.8099999999999974,0.04488778054862835,False,False,False,False
seasonal_naive,2009-10-05,2009-10-12,1,20.5,19.6,0.8999999999999986,0.8099999999999974,0.04488778054862835,False,False,False,False
seasonal_naive,2009-10-05,2009-10-19,2,20.5,19.6,0.8999999999999986,0.8099999999999974,0.04488778054862835,False,False,False,False
seasonal_naive,2009-10-05,2009-10-26,3,20.5,19.6,0.8999999999999986,0.8099999999999974,0.04488778054862835,False,False,False,True
seasonal_naive,2009-10-05,2009-11-02,4,16.48,20.075,3.594999999999999,12.924024999999991,0.19668991929968535,False,False,False,True
seasonal_naive,2009-11-02,2009-11-09,1,16.48,20.075,3.594999999999999,12.924024999999991,0.19668991929968535,False,False,False,True
seasonal_naive,2009-11-02,2009-11-16,2,16.48,20.075,3.594999999999999,12.924024999999991,0.19668991929968535,False,False,False,True
seasonal_naive,2009-11-02,2009-11-23,3,16.48,20.075,3.594999999999999,12.924024999999991,0.19668991929968535,False,False,False,True
seasonal_naive,2009-11-02,2009-11-30,4,16.48,16.16,0.3200000000000003,0.10240000000000019,0.01960784313725492,False,False,False,True
seasonal_naive,2009-11-30,2009-12-07,1,20.3,16.16,4.140000000000001,17.139600000000005,0.22709818979703789,False,False,False,True
seasonal_naive,2009-11-30,2009-12-14,2,20.3,16.16,4.140000000000001,17.139600000000005,0.22709818979703789,False,False,False,True
seasonal_naive,2009-11-30,2009-12-21,3,20.3,16.16,4.140000000000001,17.139600000000005,0.22709818979703789,False,False,False,True
seasonal_naive,2009-11-30,2009-12-28,4,20.3,16.16,4.140000000000001,17.139600000000005,0.22709818979703789,False,False,False,True
seasonal_naive,2009-12-28,2010-01-04,1,20.15,19.7,0.4499999999999993,0.20249999999999935,0.022584692597239615,True,False,False,False
seasonal_naive,2009-12-28,2010-01-11,2,20.15,19.7,0.4499999999999993,0.20249999999999935,0.022584692597239615,True,False,False,False
seasonal_naive,2009-12-28,2010-01-18,3,20.15,19.7,0.4499999999999993,0.20249999999999935,0.022584692597239615,True,False,False,False
seasonal_naive,2009-12-28,2010-01-25,4,20.15,19.7,0.4499999999999993,0.20249999999999935,0.022584692597239615,True,False,False,False
seasonal_naive,2010-01-25,2010-02-01,1,20.95,19.275,1.6750000000000007,2.8056250000000023,0.0832815413300187,False,False,False,False
seasonal_naive,2010-01-25,2010-02-08,2,20.95,19.275,1.6750000000000007,2.8056250000000023,0.0832815413300187,False,False,False,False
seasonal_naive,2010-01-25,2010-02-15,3,20.95,19.275,1.6750000000000007,2.8056250000000023,0.0832815413300187,False,False,False,False
seasonal_naive,2010-01-25,2010-02-22,4,20.95,19.275,1.6750000000000007,2.8056250000000023,0.0832815413300187,False,False,False,False
seasonal_naive,2010-02-22,2010-03-01,1,16.68,15.819999999999999,0.8600000000000012,0.739600000000002,0.052923076923076996,False,False,False,False
seasonal_naive,2010-02-22,2010-03-08,2,16.68,15.819999999999999,0.8600000000000012,0.739600000000002,0.052923076923076996,False,False,False,False
seasonal_naive,2010-02-22,2010-03-15,3,16.68,15.819999999999999,0.8600000000000012,0.739600000000002,0.052923076923076996,False,False,False,False
seasonal_naive,2010-02-22,2010-03-22,4,16.68,15.819999999999999,0.8600000000000012,0.739600000000002,0.052923076923076996,False,False,False,False
seasonal_naive,2010-03-22,2010-03-29,1,16.68,15.819999999999999,0.8600000000000012,0.739600000000002,0.052923076923076996,False,False,False,False
seasonal_naive,2010-03-22,2010-04-05,2,20.725,20.0,0.7250000000000014,0.525625000000002,0.03560466543891965,False,False,False,False
seasonal_naive,2010-03-22,2010-04-12,3,20.725,20.0,0.7250000000000014,0.525625000000002,0.03560466543891965,False,False,False,False
seasonal_naive,2010-03-22,2010-04-19,4,20.725,20.0,0.7250000000000014,0.525625000000002,0.03560466543891965,False,False,False,False
seasonal_naive,2010-04-19,2010-04-26,1,20.725,20.0,0.7250000000000014,0.525625000000002,0.03560466543891965,False,False,True,False
seasonal_naive,2010-04-19,2010-05-03,2,16.8,20.025,3.224999999999998,10.400624999999986,0.1751527494908349,False,False,True,False
seasonal_naive,2010-04-19,2010-05-10,3,16.8,20.025,3.224999999999998,10.400624999999986,0.1751527494908349,False,False,True,False
seasonal_naive,2010-04-19,2010-05-17,4,16.8,20.025,3.224999999999998,10.400624999999986,0.1751527494908349,False,False,True,False
seasonal_naive,2010-05-17,2010-05-24,1,16.8,20.025,3.224999999999998,10.400624999999986,0.1751527494908349,False,False,True,False
seasonal_naive,2010-05-17,2010-05-31,2,16.8,15.9,0.9000000000000004,0.8100000000000006,0.055045871559633044,False,False,True,False
seasonal_naive,2010-05-17,2010-06-07,3,21.2,15.9,5.299999999999999,28.08999999999999,0.28571428571428564,False,False,True,False
seasonal_naive,2010-05-17,2010-06-14,4,21.2,15.9,5.299999999999999,28.08999999999999,0.28571428571428564,False,False,True,False
seasonal_naive,2010-06-14,2010-06-21,1,21.2,15.9,5.299999999999999,28.08999999999999,0.28571428571428564,False,False,True,False
seasonal_naive,2010-06-14,2010-06-28,2,21.2,15.9,5.299999999999999,28.08999999999999,0.28571428571428564,False,False,True,False
seasonal_naive,2010-06-14,2010-07-05,3,20.8,20.0,0.8000000000000007,0.6400000000000011,0.03921568627450984,False,False,False,False
seasonal_naive,2010-06-14,2010-07-12,4,20.8,20.0,0.8000000000000007,0.6400000000000011,0.03921568627450984,False,False,False,False
seasonal_naive,2010-07-12,2010-07-19,1,20.8,20.0,0.8000000000000007,0.6400000000000011,0.03921568627450984,False,False,False,False
seasonal_naive,2010-07-12,2010-07-26,2,20.8,20.0,0.8000000000000007,0.6400000000000011,0.03921568627450984,False,False,False,False
seasonal_naive,2010-07-12,2010-08-02,3,16.86,16.02,0.8399999999999999,0.7055999999999998,0.051094890510948905,False,False,False,False
seasonal_naive,2010-07-12,2010-08-09,4,16.86,16.02,0.8399999999999999,0.7055999999999998,0.051094890510948905,False,True,False,False
seasonal_naive,2010-08-09,2010-08-16,1,16.86,16.02,0.8399999999999999,0.7055999999999998,0.051094890510948905,False,True,False,False
seasonal_naive,2010-08-09,2010-08-23,2,16.86,16.02,0.8399999999999999,0.7055999999999998,0.051094890510948905,False,True,False,False
seasonal_naive,2010-08-09,2010-08-30,3,16.86,16.02,0.8399999999999999,0.7055999999999998,0.051094890510948905,False,True,False,False
seasonal_naive,2010-08-09,2010-09-06,4,20.95,20.125,0.8249999999999993,0.6806249999999988,0.0401704199634814,False,True,False,False
seasonal_naive,2010-09-06,2010-09-13,1,20.95,20.125,0.8249999999999993,0.6806249999999988,0.0401704199634814,False,True,False,False
seasonal_naive,2010-09-06,2010-09-20,2,20.95,20.125,0.8249999999999993,0.6806249999999988,0.0401704199634814,False,True,False,False
seasonal_naive,2010-09-06,2010-09-27,3,20.95,20.125,0.8249999999999993,0.6806249999999988,0.0401704199634814,False,True,False,False
seasonal_naive,2010-09-06,2010-10-04,4,20.85,20.5,0.3500000000000014,0.122500000000001,0.016928657799274553,False,False,False,False
seasonal_naive,2010-10-04,2010-10-11,1,20.85,20.5,0.3500000000000014,0.122500000000001,0.016928657799274553,False,False,False,False
seasonal_naive,2010-10-04,2010-10-18,2,20.85,20.5,0.3500000000000014,0.122500000000001,0.016928657799274553,False,False,False,False
seasonal_naive,2010-10-04,2010-10-25,3,20.85,20.5,0.3500000000000014,0.122500000000001,0.016928657799274553,False,False,False,False
seasonal_naive,2010-10-04,2010-11-01,4,16.580000000000002,16.48,0.10000000000000142,0.010000000000000285,0.0060496067755596745,False,False,False,True
seasonal_naive,2010-11-01,2010-11-08,1,16.580000000000002,16.48,0.10000000000000142,0.010000000000000285,0.0060496067755596745,False,False,False,True
seasonal_naive,2010-11-01,2010-11-15,2,16.580000000000002,16.48,0.10000000000000142,0.010000000000000285,0.0060496067755596745,False,False,False,True
seasonal_naive,2010-11-01,2010-11-22,3,16.580000000000002,16.48,0.10000000000000142,0.010000000000000285,0.0060496067755596745,False,False,False,True
seasonal_naive,2010-11-01,2010-11-29,4,16.580000000000002,16.48,0.10000000000000142,0.010000000000000285,0.0060496067755596745,False,False,False,True
seasonal_naive,2010-11-29,2010-12-06,1,21.075,20.3,0.7749999999999986,0.6006249999999977,0.03746223564954676,False,False,False,True
seasonal_naive,2010-11-29,2010-12-13,2,21.075,20.3,0.7749999999999986,0.6006249999999977,0.03746223564954676,False,False,False,True
seasonal_naive,2010-11-29,2010-12-20,3,21.075,20.3,0.7749999999999986,0.6006249999999977,0.03746223564954676,False,False,False,True
seasonal_naive,2010-11-29,2010-12-27,4,21.075,20.3,0.7749999999999986,0.6006249999999977,0.03746223564954676,False,False,False,True
seasonal_naive,2010-12-27,2011-01-03,1,17.36,20.15,2.789999999999999,7.784099999999995,0.14876033057851235,True,False,False,False
seasonal_naive,2010-12-27,2011-01-10,2,17.36,20.15,2.789999999999999,7.784099999999995,0.14876033057851235,True,False,False,False
seasonal_naive,2010-12-27,2011-01-17,3,17.36,20.15,2.789999999999999,7.784099999999995,0.14876033057851235,True,False,False,False
seasonal_naive,2010-12-27,2011-01-24,4,17.36,20.15,2.789999999999999,7.784099999999995,0.14876033057851235,True,False,False,False
seasonal_naive,2011-01-24,2011-01-31,1,17.36,20.95,3.59,12.8881,0.18741842860871832,True,False,False,False
seasonal_naive,2011-01-24,2011-02-07,2,21.15,20.95,0.1999999999999993,0.039999999999999716,0.009501187648456024,False,False,False,False
seasonal_naive,2011-01-24,2011-02-14,3,21.15,20.95,0.1999999999999993,0.039999999999999716,0.009501187648456024,False,False,False,False
seasonal_naive,2011-01-24,2011-02-21,4,21.15,20.95,0.1999999999999993,0.039999999999999716,0.009501187648456024,False,False,False,False
seasonal_naive,2011-02-21,2011-02-28,1,21.15,16.68,4.469999999999999,19.98089999999999,0.2363203806502775,False,False,False,False
seasonal_naive,2011-02-21,2011-03-07,2,21.125,16.68,4.445,19.758025000000004,0.23515408014812858,False,False,False,False
seasonal_naive,2011-02-21,2011-03-14,3,21.125,16.68,4.445,19.758025000000004,0.23515408014812858,False,False,False,False
seasonal_naive,2011-02-21,2011-03-21,4,21.125,16.68,4.445,19.758025000000004,0.23515408014812858,False,False,False,False
seasonal_naive,2011-03-21,2011-03-28,1,21.125,16.68,4.445,19.758025000000004,0.23515408014812858,False,False,False,False
seasonal_naive,2011-03-21,2011-04-04,2,20.9,20.725,0.17499999999999716,0.030624999999999004,0.008408408408408272,False,False,False,False
seasonal_naive,2011-03-21,2011-04-11,3,20.9,20.725,0.17499999999999716,0.030624999999999004,0.008408408408408272,False,False,False,False
seasonal_naive,2011-03-21,2011-04-18,4,20.9,20.725,0.17499999999999716,0.030624999999999004,0.008408408408408272,False,False,False,False
seasonal_naive,2011-04-18,2011-04-25,1,20.9,20.725,0.17499999999999716,0.030624999999999004,0.008408408408408272,False,False,True,False
seasonal_naive,2011-04-18,2011-05-02,2,16.6,16.8,0.1999999999999993,0.039999999999999716,0.011976047904191572,False,False,True,False
seasonal_naive,2011-04-18,2011-05-09,3,16.6,16.8,0.1999999999999993,0.039999999999999716,0.011976047904191572,False,False,True,False
seasonal_naive,2011-04-18,2011-05-16,4,16.6,16.8,0.1999999999999993,0.039999999999999716,0.011976047904191572,False,False,True,False
seasonal_naive,2011-05-16,2011-05-23,1,16.6,16.8,0.1999999999999993,0.039999999999999716,0.011976047904191572,False,False,True,False
seasonal_naive,2011-05-16,2011-05-30,2,16.6,16.8,0.1999999999999993,0.039999999999999716,0.011976047904191572,False,False,True,False
seasonal_naive,2011-05-16,2011-06-06,3,20.925,21.2,0.2749999999999986,0.07562499999999922,0.01305637982195839,False,False,True,False
seasonal_naive,2011-05-16,2011-06-13,4,20.925,21.2,0.2749999999999986,0.07562499999999922,0.01305637982195839,False,False,True,False
seasonal_naive,2011-06-13,2011-06-20,1,20.925,21.2,0.2749999999999986,0.07562499999999922,0.01305637982195839,False,False,True,False
seasonal_naive,2011-06-13,2011-06-27,2,20.925,21.2,0.2749999999999986,0.07562499999999922,0.01305637982195839,False,False,True,False
seasonal_naive,2011-06-13,2011-07-04,3,21.075,20.8,0.2749999999999986,0.07562499999999922,0.013134328358208887,False,False,False,False
seasonal_naive,2011-06-13,2011-07-11,4,21.075,20.8,0.2749999999999986,0.07562499999999922,0.013134328358208887,False,False,False,False
seasonal_naive,2011-07-11,2011-07-18,1,21.075,20.8,0.2749999999999986,0.07562499999999922,0.013134328358208887,False,False,False,False
seasonal_naive,2011-07-11,2011-07-25,2,21.075,20.8,0.2749999999999986,0.07562499999999922,0.013134328358208887,False,False,False,False
seasonal_naive,2011-07-11,2011-08-01,3,16.78,16.86,0.0799999999999983,0.006399999999999727,0.004756242568370886,False,False,False,False
seasonal_naive,2011-07-11,2011-08-08,4,16.78,16.86,0.0799999999999983,0.006399999999999727,0.004756242568370886,False,False,False,False
seasonal_naive,2011-08-08,2011-08-15,1,16.78,16.86,0.0799999999999983,0.006399999999999727,0.004756242568370886,False,True,False,False
seasonal_naive,2011-08-08,2011-08-22,2,16.78,16.86,0.0799999999999983,0.006399999999999727,0.004756242568370886,False,True,False,False
seasonal_naive,2011-08-08,2011-08-29,3,16.78,16.86,0.0799999999999983,0.006399999999999727,0.004756242568370886,False,True,False,False
seasonal_naive,2011-08-08,2011-09-05,4,21.075,20.95,0.125,0.015625,0.005948839976204641,False,True,False,False
seasonal_naive,2011-09-05,2011-09-12,1,21.075,20.95,0.125,0.015625,0.005948839976204641,False,True,False,False
seasonal_naive,2011-09-05,2011-09-19,2,21.075,20.95,0.125,0.015625,0.005948839976204641,False,True,False,False
seasonal_naive,2011-09-05,2011-09-26,3,21.075,20.95,0.125,0.015625,0.005948839976204641,False,True,False,False
seasonal_naive,2011-09-05,2011-10-03,4,16.72,20.85,4.130000000000003,17.05690000000002,0.219856268299175,False,False,False,False
seasonal_naive,2011-10-03,2011-10-10,1,16.72,20.85,4.130000000000003,17.05690000000002,0.219856268299175,False,False,False,False
seasonal_naive,2011-10-03,2011-10-17,2,16.72,20.85,4.130000000000003,17.05690000000002,0.219856268299175,False,False,False,False
seasonal_naive,2011-10-03,2011-10-24,3,16.72,20.85,4.130000000000003,17.05690000000002,0.219856268299175,False,False,False,False
seasonal_naive,2011-10-03,2011-10-31,4,16.72,16.580000000000002,0.13999999999999702,0.019599999999999163,0.00840840840840823,False,False,False,True
seasonal_naive,2011-10-31,2011-11-07,1,20.6,16.580000000000002,4.02,16.160399999999996,0.21624529316837002,False,False,False,True
seasonal_naive,2011-10-31,2011-11-14,2,20.6,16.580000000000002,4.02,16.160399999999996,0.21624529316837002,False,False,False,True
seasonal_naive,2011-10-31,2011-11-21,3,20.6,16.580000000000002,4.02,16.160399999999996,0.21624529316837002,False,False,False,True
seasonal_naive,2011-10-31,2011-11-28,4,20.6,16.580000000000002,4.02,16.160399999999996,0.21624529316837002,False,False,False,True
seasonal_naive,2011-11-28,2011-12-05,1,20.95,21.075,0.125,0.015625,0.005948839976204641,False,False,False,True
seasonal_naive,2011-11-28,2011-12-12,2,20.95,21.075,0.125,0.015625,0.005948839976204641,False,False,False,True
seasonal_naive,2011-11-28,2011-12-19,3,20.95,21.075,0.125,0.015625,0.005948839976204641,False,False,False,True
seasonal_naive,2011-11-28,2011-12-26,4,20.95,21.075,0.125,0.015625,0.005948839976204641,False,False,False,True
seasonal_naive,2011-12-26,2012-01-02,1,16.9,17.36,0.46000000000000085,0.2116000000000008,0.026853473438412195,True,False,False,False
seasonal_naive,2011-12-26,2012-01-09,2,16.9,17.36,0.46000000000000085,0.2116000000000008,0.026853473438412195,True,False,False,False
seasonal_naive,2011-12-26,2012-01-16,3,16.9,17.36,0.46000000000000085,0.2116000000000008,0.026853473438412195,True,False,False,False
seasonal_naive,2011-12-26,2012-01-23,4,16.9,17.36,0.46000000000000085,0.2116000000000008,0.026853473438412195,True,False,False,False
seasonal_naive,2012-01-23,2012-01-30,1,16.9,17.36,0.46000000000000085,0.2116000000000008,0.026853473438412195,True,False,False,False
seasonal_naive,2012-01-23,2012-02-06,2,21.2,21.15,0.05000000000000071,0.002500000000000071,0.0023612750885478495,False,False,False,False
seasonal_naive,2012-01-23,2012-02-13,3,21.2,21.15,0.05000000000000071,0.002500000000000071,0.0023612750885478495,False,False,False,False
seasonal_naive,2012-01-23,2012-02-20,4,21.2,21.15,0.05000000000000071,0.002500000000000071,0.0023612750885478495,False,False,False,False
seasonal_naive,2012-02-20,2012-02-27,1,21.2,21.15,0.05000000000000071,0.002500000000000071,0.0023612750885478495,False,False,False,False
seasonal_naive,2012-02-20,2012-03-05,2,22.3,21.125,1.1750000000000007,1.3806250000000018,0.054116292458261404,False,False,False,False
seasonal_naive,2012-02-20,2012-03-12,3,22.3,21.125,1.1750000000000007,1.3806250000000018,0.054116292458261404,False,False,False,False
seasonal_naive,2012-02-20,2012-03-19,4,22.3,21.125,1.1750000000000007,1.3806250000000018,0.054116292458261404,False,False,False,False
seasonal_naive,2012-03-19,2012-03-26,1,22.3,21.125,1.1750000000000007,1.3806250000000018,0.054116292458261404,False,False,False,False
seasonal_naive,2012-03-19,2012-04-02,2,17.740000000000002,20.9,3.1599999999999966,9.985599999999978,0.16356107660455468,False,False,False,False
seasonal_naive,2012-03-19,2012-04-09,3,17.740000000000002,20.9,3.1599999999999966,9.985599999999978,0.16356107660455468,False,False,False,False
seasonal_naive,2012-03-19,2012-04-16,4,17.740000000000002,20.9,3.1599999999999966,9.985599999999978,0.16356107660455468,False,False,False,False
seasonal_naive,2012-04-16,2012-04-23,1,17.740000000000002,20.9,3.1599999999999966,9.985599999999978,0.16356107660455468,False,False,False,False
seasonal_naive,2012-04-16,2012-04-30,2,17.740000000000002,16.6,1.1400000000000006,1.2996000000000012,0.06639487478159584,False,False,True,False
seasonal_naive,2012-04-16,2012-05-07,3,22.4,16.6,5.799999999999997,33.639999999999965,0.29743589743589727,False,False,True,False
seasonal_naive,2012-04-16,2012-05-14,4,22.4,16.6,5.799999999999997,33.639999999999965,0.29743589743589727,False,False,True,False
seasonal_naive,2012-05-14,2012-05-21,1,22.4,16.6,5.799999999999997,33.639999999999965,0.29743589743589727,False,False,True,False
seasonal_naive,2012-05-14,2012-05-28,2,22.4,16.6,5.799999999999997,33.639999999999965,0.29743589743589727,False,False,True,False
seasonal_naive,2012-05-14,2012-06-04,3,22.475,20.925,1.5500000000000007,2.402500000000002,0.07142857142857145,False,False,True,False
seasonal_naive,2012-05-14,2012-06-11,4,22.475,20.925,1.5500000000000007,2.402500000000002,0.07142857142857145,False,False,True,False
seasonal_naive,2012-06-11,2012-06-18,1,22.475,20.925,1.5500000000000007,2.402500000000002,0.07142857142857145,False,False,True,False
seasonal_naive,2012-06-11,2012-06-25,2,22.475,20.925,1.5500000000000007,2.402500000000002,0.07142857142857145,False,False,True,False
seasonal_naive,2012-06-11,2012-07-02,3,17.86,21.075,3.215,10.336224999999999,0.16514703993835878,False,False,False,False
seasonal_naive,2012-06-11,2012-07-09,4,17.86,21.075,3.215,10.336224999999999,0.16514703993835878,False,False,False,False
seasonal_naive,2012-07-09,2012-07-16,1,17.86,21.075,3.215,10.336224999999999,0.16514703993835878,False,False,False,False
seasonal_naive,2012-07-09,2012-07-23,2,17.86,21.075,3.215,10.336224999999999,0.16514703993835878,False,False,False,False
seasonal_naive,2012-07-09,2012-07-30,3,17.86,16.78,1.0799999999999983,1.1663999999999963,0.06235565819861422,False,False,False,False
seasonal_naive,2012-07-09,2012-08-06,4,22.0,16.78,5.219999999999999,27.24839999999999,0.2692109334708612,False,False,False,False
seasonal_naive,2012-08-06,2012-08-13,1,22.0,16.78,5.219999999999999,27.24839999999999,0.2692109334708612,False,True,False,False
seasonal_naive,2012-08-06,2012-08-20,2,22.0,16.78,5.219999999999999,27.24839999999999,0.2692109334708612,False,True,False,False
seasonal_naive,2012-08-06,2012-08-27,3,22.0,16.78,5.219999999999999,27.24839999999999,0.2692109334708612,False,True,False,False
seasonal_naive,2012-08-06,2012-09-03,4,22.3,21.075,1.2250000000000014,1.5006250000000034,0.05648414985590785,False,True,False,False
seasonal_naive,2012-09-03,2012-09-10,1,22.3,21.075,1.2250000000000014,1.5006250000000034,0.05648414985590785,False,True,False,False
